20240902|09101006894000000000|605676|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210803|20991230|0|20240902|20240830| 000000000000230,240| 000000000000229,900|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B91689661|SURTRUCK SL.|01040101|0| 000000000000229,900|32996|C002|28
20240902|09101008183000000000|607023|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210809|20991230|0|20240902|20240830| 000000000000333,500| 000000000000333,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A12222592|TRAMOTOR COMERCIAL S.A.|01040101|0| 000000000000333,000|33111|C012|7
20240902|09101006046000000000|607174|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210810|20991230|0|20240902|20240810| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B18997288|MULCONSA EDIFICACION Y CIVIL SL|01040101|0| 000000000000065,000|33150|C002|28
20240902|09101006971000000000|607024|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210809|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B04775920|FIRCOSA DESARROLLOS SL.|01040101|0| 000000000000065,000|33214|C002|13
20240902|09101005829000000000|608429|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210818|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B85621159|SERVEO SOCIAL SL|01040101|0| 000000000000065,000|33339|C002|36
20240902|09101001854000000000|611497|11|Puesta al cobro inicial|1|20240902|2|RENOVACION|20210902|20991230|0|0|| 000000000001769,720| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A83283861|GESTION Y EJECUCION DE OBRA CIVIL SA|01040101|0| 000000000001767,070|33603|C002|
20240902|09101005079000000000|605691|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210803|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B14053854|ESTAMPACIONES CASADO SL|01040101|0| 000000000000065,000|32934|C002|47
20240902|09101006611000000000|605760|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210804|20991230|0|20240902|20240830| 000000000000091,170| 000000000000091,030|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B21115225|CONSTRUCCIONES RASCON SLU|01040101|0| 000000000000091,030|32989|C002|26
20240902|09101004846000000000|606053|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210805|20991230|0|20240902|20240805| 000000000000129,960| 000000000000129,770|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|ES-000066048|TDS INGENIERIA Y GESTION INTEGRAL DE OBRAS S.L. (B06704860) Y MAGTEL OPERACIONES SLU (B14932305) CON|01040101|0| 000000000000129,770|33083|C002|43
20240902|09101001710000000000|605550|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220802|20991230|0|20240902|20240830| 000000000000267,830| 000000000000267,430|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B83029439|BECHTLE DIRECT SLU|01040101|0| 000000000000267,430|42711|C002|272
20240902|09101008817000000000|608505|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220819|20991230|0|20240902|20240830| 000000000000158,370| 000000000000158,130|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B86075785|INSTALACIONES MADRILEÑAS SECIS SL|01040101|0| 000000000000158,130|43127|C002|29
20240902|09101004735000000000|605818|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220804|20991230|0|20240902|20240830| 000000000000155,500| 000000000000155,270|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B23273139|CONSTRUCCIONES GALLARDO BARRERA SL|01040101|0| 000000000000155,270|42760|C002|39
