20240909|09101002679000000000|612909|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20200909|20991230|0|0|| 000000000000040,060| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28157493|EUROPAVIA ESPAÑA SA|01040101|0| 000000000000040,000|24928|C002|
20240909|09101000008000000000|612915|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20200909|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B88018098|INDRA SOLUCIONES TECNOLOGIAS DE LA INFORMACION SLU|01040101|0| 000000000000050,000|24919|C002|
20240909|09101008164000000000|612919|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20210909|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A99249674|TERRAQUA SERVICIOS Y OBRAS SOCIEDAD ANONIMA.|01040101|0| 000000000000065,000|33738|C002|
20240909|09101005369000000000|612935|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20210909|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04825238|BONGO ADECUACIONES SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|33698|C002|
20240909|09101002602000000000|612940|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20210909|20991230|0|0|| 000000000000112,670| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066346|CONJUNTA Y SOLIDARIAMENTE EN UTE A CPS INFRAESTRUCTURAS, MOVILIDAD Y MEDIO AMBIENTE, S.L., CIF: B975|01040101|0| 000000000000112,500|33699|C002|
20240909|09101010456000000000|612766|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240909|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A30051130|INDUSTRIAS ELECTRICAS BROCAL SA|01040101|0| 000000000000065,000|67965|C002|
20240909|09101005028000000000|612704|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240905|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|ES-000072985|CUBIT TECNOLOGÍA E INFRAESTRUCTURAS, SL. (B-83646067) - CONSULNIMA, S.L. (B-84076009) CONJUNTA Y SOL|01040101|0| 000000000000065,000|67937|C002|
20240909|09101012625000000000|612715|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240909|20991230|0|0|| 000000000000076,860| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B74408725|IDINAT OBRAS Y SERVICIOS SOCIEDAD LIMITADA.|01040101|0| 000000000000076,740|67943|C002|
20240909|09101012116000000000|612742|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240909|20991230|0|0|| 000000000000141,990| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B86212388|CICOMTEC SISTEMAS SL|01040101|0| 000000000000141,780|67958|C002|
20240909|09101011632000000000|612814|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240909|20991230|0|0|| 000000000000234,060| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B32379125|ACADEMIA TRINIDAD S.L.|01040101|0| 000000000000233,710|67976|C002|
